47.15,-129.73,181.00
47.15,-129.73,180.00
47.15,-129.73,125.00
47.15,-129.73,139.00
47.15,-129.73,79.00
47.15,-129.73,113.00
46.82,-128.50,213.00
46.82,-128.50,199.00
46.82,-128.50,224.00
46.82,-128.50,173.00
46.82,-128.50,170.00
46.80,-128.40,95.00
46.80,-128.40,112.00
46.80,-128.40,88.00
46.80,-128.40,90.00
43.89,-122.21,115.00
43.88,-122.37,91.00
43.88,-122.07,91.00
43.59,-122.23,100.00
44.08,-122.23,159.00
43.80,-122.31,68.00
44.11,-122.23,83.00
46.77,-125.92,125.00
46.77,-125.92,125.00
46.76,-126.04,119.00
46.76,-126.04,119.00
46.76,-126.05,115.00
46.76,-126.05,115.00
46.77,-125.94,125.00
46.77,-125.94,125.00
46.77,-125.95,122.00
46.77,-125.95,122.00
46.76,-125.96,115.00
46.76,-125.96,115.00
46.76,-125.98,116.00
46.76,-125.98,116.00
46.76,-125.98,115.00
46.76,-125.98,115.00
46.76,-125.98,111.00
46.76,-125.98,111.00
46.76,-126.04,122.00
46.76,-126.04,122.00
46.74,-126.23,327.00
46.74,-126.23,327.00
46.74,-126.22,189.00
46.74,-126.22,189.00
46.74,-126.20,112.00
46.74,-126.20,112.00
46.74,-126.19,132.00
46.74,-126.19,132.00
46.74,-126.18,122.00
46.74,-126.18,122.00
46.75,-126.16,134.00
46.75,-126.16,134.00
46.74,-126.18,125.00
46.74,-126.18,125.00
46.74,-126.20,141.00
46.74,-126.20,141.00
46.74,-126.21,159.00
46.74,-126.21,159.00
46.74,-126.21,166.00
46.74,-126.21,166.00
46.74,-126.22,265.00
46.74,-126.22,265.00
46.74,-126.24,443.00
46.74,-126.24,443.00
46.74,-126.24,457.00
46.74,-126.24,457.00
46.74,-126.25,418.00
46.74,-126.25,418.00
45.43,-125.73,622.00
45.43,-125.73,622.00
45.43,-125.75,961.00
45.43,-125.75,961.00
45.43,-125.76,815.00
45.43,-125.76,815.00
45.43,-125.77,335.00
45.43,-125.77,335.00
45.43,-125.79,316.00
45.43,-125.79,316.00
45.42,-125.80,244.00
45.42,-125.80,244.00
45.42,-125.82,161.00
45.42,-125.82,161.00
45.43,-125.64,107.00
45.43,-125.64,107.00
45.43,-125.67,161.00
45.43,-125.67,161.00
45.43,-125.70,190.00
45.43,-125.70,190.00
45.43,-125.71,104.00
45.43,-125.71,104.00
45.43,-125.72,332.00
45.43,-125.72,332.00
45.36,-125.67,149.00
45.36,-125.67,149.00
45.48,-125.71,132.00
45.48,-125.71,132.00
45.50,-125.72,119.00
45.50,-125.72,119.00
45.37,-125.68,122.00
45.37,-125.68,122.00
45.45,-125.70,206.00
45.45,-125.70,206.00
45.47,-125.71,165.00
45.47,-125.71,165.00
46.68,-126.14,119.00
46.68,-126.14,119.00
46.68,-126.15,121.00
46.68,-126.15,121.00
46.68,-126.16,133.00
46.68,-126.16,133.00
46.67,-126.18,124.00
46.67,-126.18,124.00
46.67,-126.19,133.00
46.67,-126.19,133.00
46.67,-126.20,135.00
46.67,-126.20,135.00
41.68,-124.93,56.00
41.00,-126.43,167.00
39.09,-127.78,46.00
40.08,-125.34,82.00
47.92,-128.80,75.00
47.91,-128.75,129.00
47.89,-128.65,434.00
47.77,-127.77,298.00
47.77,-127.77,382.00
47.76,-127.74,109.00
47.86,-128.51,464.00
47.84,-128.38,350.00
47.89,-128.58,889.00
47.79,-128.13,296.00
48.43,-128.68,1160.00
48.43,-128.68,1968.00
48.46,-128.71,4268.00
40.95,-127.52,180.00
41.00,-127.49,2726.00
48.44,-128.60,418.00
48.44,-128.70,748.00
48.44,-128.70,2061.00
48.44,-128.70,746.00
48.44,-128.70,879.00
48.46,-128.70,1866.00
48.46,-128.70,13161.00
48.46,-128.70,4104.00
48.17,-126.70,120.00
48.70,-126.90,75.00
48.66,-126.90,26.00
44.67,-125.10,78.00
38.83,-121.17,25.00
45.68,-120.12,50.00
38.98,-120.32,52.00
38.55,-120.57,30.00
39.70,-122.88,66.00
46.58,-119.52,63.00
46.35,-119.27,52.00
39.43,-123.73,83.00
39.38,-119.63,115.00
37.32,-122.12,92.00
46.43,-119.78,59.00
46.43,-119.78,57.00
37.10,-119.73,25.00
37.17,-120.07,18.00
37.45,-122.03,84.00
37.80,-121.58,40.00
42.10,-119.92,104.00
42.17,-119.86,75.00
39.47,-119.63,87.00
39.57,-123.12,75.00
38.93,-119.07,77.00
38.92,-119.07,75.00
42.23,-121.76,53.00
42.15,-121.68,58.00
42.03,-121.59,54.00
42.06,-121.62,41.00
42.23,-121.76,715.00
38.87,-120.65,44.00
42.09,-121.70,58.00
42.17,-121.65,33.00
42.20,-121.74,129.00
42.15,-121.70,66.00
42.09,-121.90,12.00
42.15,-121.68,62.00
42.00,-121.70,66.00
42.19,-121.80,167.00
38.85,-119.75,47.00
42.19,-121.71,104.00
42.18,-121.70,37.00
42.13,-121.74,62.00
42.19,-121.77,8.00
42.19,-121.78,121.00
42.17,-121.68,20.00
42.06,-121.76,54.00
42.06,-121.60,92.00
42.01,-121.82,12.00
38.83,-121.17,25.00
38.98,-120.32,52.00
42.17,-121.62,301.00
42.03,-121.75,60.00
42.02,-121.69,96.00
38.55,-120.57,30.00
42.24,-121.78,97.00
42.25,-121.78,121.00
42.13,-121.80,37.00
42.01,-121.63,83.00
38.97,-119.27,65.00
46.54,-122.82,37.00
46.54,-122.84,35.00
42.07,-121.80,33.00
42.11,-121.69,138.00
42.11,-121.87,108.00
42.20,-121.73,125.00
38.83,-120.25,34.00
47.95,-129.10,26.00
47.95,-129.08,438.00
47.95,-129.10,1986.00
47.95,-129.10,198.00
47.95,-129.10,17.00
47.95,-129.09,66.00
47.95,-129.10,6102.00
47.95,-129.10,646.00
47.95,-129.10,28.00
47.95,-129.10,235.00
47.95,-129.10,2431.00
47.95,-129.10,174.00
47.95,-129.10,13216.00
47.95,-129.10,11398.00
47.95,-129.10,39.00
47.95,-129.09,101.00
47.95,-129.09,167.00
47.95,-129.10,155.00
47.96,-129.10,1471.00
47.96,-129.10,131.00
47.96,-129.10,77.00
47.96,-129.09,39.00
47.96,-129.09,33.00
47.95,-129.09,198.00
47.95,-129.10,1703.00
47.96,-129.09,10061.00
47.96,-129.10,72.00
47.96,-129.10,137.00
47.96,-129.10,12967.00
47.96,-129.09,3894.00
47.96,-129.09,66.00
47.96,-129.09,22.00
47.95,-129.09,904.00
47.95,-129.09,2083.00
47.96,-129.10,217.00
47.96,-129.10,14417.00
47.96,-129.10,55.00
47.96,-129.09,6.00
47.95,-129.10,28.00
47.95,-129.10,89.00
47.95,-129.09,490.00
47.95,-129.09,5629.00
47.95,-129.09,149.00
47.95,-129.09,66.00
47.96,-129.10,7765.00
47.95,-129.10,242.00
47.95,-129.09,-6.00
47.95,-129.09,4841.00
47.96,-129.09,137.00
47.96,-129.10,4797.00
47.96,-129.09,6.00
47.95,-129.09,10882.00
47.95,-129.09,137.00
47.95,-129.09,17.00
47.95,-129.10,161.00
47.95,-129.09,425.00
47.95,-129.09,745.00
47.95,-129.09,2718.00
47.95,-129.10,125.00
47.95,-129.10,61.00
47.95,-129.10,61.00
47.95,-129.09,432.00
47.95,-129.09,542.00
47.95,-129.09,2000.00
47.95,-129.09,33.00
47.96,-129.09,393.00
47.95,-129.09,2543.00
47.95,-129.10,66.00
47.95,-129.09,167.00
47.96,-129.10,101.00
47.96,-129.10,1944.00
47.96,-129.10,745.00
47.96,-129.09,712.00
47.96,-129.09,39.00
47.96,-129.09,33.00
47.95,-129.10,304.00
47.95,-129.10,666.00
47.95,-129.09,1745.00
47.95,-129.09,4173.00
47.95,-129.09,33.00
47.95,-129.09,17.00
47.96,-129.10,904.00
47.95,-129.10,77.00
47.96,-129.10,30468.00
47.96,-129.10,2922.00
47.96,-129.10,12726.00
47.95,-129.10,438.00
47.95,-129.09,167.00
47.96,-129.09,22.00
47.95,-129.10,1334.00
47.95,-129.10,180.00
47.95,-129.09,1498.00
47.96,-129.10,4223.00
47.96,-129.09,61.00
47.95,-129.09,438.00
47.96,-129.10,101.00
47.96,-129.10,50.00
47.96,-129.09,125.00
47.96,-129.09,490.00
47.96,-129.10,3758.00
47.96,-129.10,11.00
47.96,-129.10,613.00
47.95,-129.10,3965.00
47.95,-129.09,11.00
47.95,-129.09,39.00
47.95,-129.09,1827.00
47.95,-129.10,13789.00
47.95,-129.10,22.00
47.95,-129.10,1145.00
47.95,-129.09,12283.00
47.95,-129.09,2034.00
47.96,-129.09,11.00
47.95,-129.10,336.00
47.96,-129.10,66.00
47.96,-129.10,406.00
47.96,-129.10,72.00
47.96,-129.09,39.00
47.96,-129.09,77.00
47.96,-129.10,10083.00
47.96,-129.10,217.00
47.96,-129.10,804.00
47.96,-129.09,180.00
42.20,-119.85,75.00
42.10,-119.92,104.00
42.17,-119.86,75.00
38.88,-121.05,29.00
37.87,-122.25,83.00
39.70,-122.88,66.00
46.58,-119.52,63.00
46.35,-119.27,52.00
46.35,-119.27,41.00
46.35,-119.27,47.00
39.70,-122.80,48.00
39.43,-123.73,83.00
37.10,-119.38,32.00
39.38,-119.63,115.00
37.45,-122.17,91.00
40.23,-120.80,79.00
37.32,-122.12,92.00
38.88,-119.58,96.00
46.54,-122.84,35.00
46.43,-119.78,59.00
46.43,-119.78,57.00
37.10,-119.73,25.00
39.40,-120.88,28.00
37.48,-122.13,94.00
37.17,-120.07,18.00
39.25,-119.67,82.00
46.53,-122.81,32.00
46.54,-122.82,37.00
46.53,-122.81,35.00
37.45,-122.03,84.00
37.80,-121.58,40.00
39.30,-119.65,292.00
46.42,-119.59,56.00
39.47,-119.63,87.00
39.57,-123.12,75.00
38.93,-119.07,77.00
38.93,-119.07,77.00
45.98,-121.62,74.00
46.10,-121.70,66.00
46.00,-121.89,61.00
45.41,-121.82,100.00
45.37,-121.82,98.00
45.39,-121.81,133.00
45.39,-121.86,87.00
45.34,-121.92,65.00
45.50,-121.56,91.00
45.28,-121.84,66.00
45.33,-121.71,371.00
45.30,-121.77,92.00
38.84,-121.84,26.00
39.46,-121.99,32.00
45.46,-121.65,56.00
45.42,-121.77,134.00
45.33,-121.66,153.00
42.97,-119.25,71.00
42.56,-119.04,62.00
42.56,-119.07,53.00
42.64,-119.09,44.00
42.70,-119.06,52.00
42.70,-119.12,46.00
43.38,-119.00,71.00
40.65,-119.36,125.00
40.85,-119.30,125.00
40.43,-119.23,89.00
39.82,-119.81,104.00
39.08,-119.63,85.00
39.84,-119.48,90.00
39.82,-119.91,23.00
41.58,-119.83,79.00
41.58,-119.75,71.00
41.66,-119.81,66.00
39.30,-119.77,104.00
40.93,-119.01,79.00
40.91,-119.09,62.00
40.73,-119.27,42.00
40.75,-119.24,42.00
40.83,-119.20,117.00
40.79,-119.19,75.00
40.85,-119.05,209.00
40.65,-119.35,650.00
40.71,-119.29,70.00
40.77,-119.25,65.00
40.77,-119.22,60.00
40.77,-119.18,89.00
40.82,-119.17,93.00
40.84,-119.14,107.00
40.80,-119.13,66.00
54.91,-132.13,76.00
54.91,-132.13,69.00
54.91,-132.13,82.00
54.78,-132.05,46.00
37.74,-122.10,83.00
37.54,-122.10,96.00
37.61,-121.97,80.00
37.62,-121.98,80.00
42.02,-123.84,46.00
42.49,-123.38,35.00
40.51,-122.61,41.00
41.68,-121.12,55.00
41.65,-121.12,82.00
41.70,-121.34,302.00
41.65,-121.06,64.00
41.56,-121.12,146.00
37.17,-127.60,56.00
39.42,-127.55,57.00
41.05,-130.12,41.00
45.36,-121.94,77.00
45.40,-121.81,113.00
45.40,-121.81,118.00
45.40,-121.81,128.00
45.32,-121.80,36.00
45.41,-121.82,100.00
45.37,-121.82,98.00
45.39,-121.81,100.00
45.39,-121.81,96.00
45.39,-121.81,96.00
45.39,-121.81,133.00
45.39,-121.86,87.00
45.28,-121.74,94.00
45.31,-121.83,61.00
45.34,-121.92,65.00
45.50,-121.56,91.00
45.28,-121.84,66.00
45.33,-121.71,371.00
45.39,-122.32,50.00
45.30,-121.77,92.00
45.30,-121.77,51.00
45.44,-121.72,41.00
45.44,-121.72,46.00
45.46,-121.65,38.00
45.46,-121.65,56.00
45.29,-121.71,72.00
45.42,-121.77,105.00
45.42,-121.77,133.00
45.42,-121.77,134.00
45.33,-121.66,153.00
45.33,-121.66,91.00
45.33,-121.66,138.00
45.32,-121.72,111.00
45.32,-121.72,120.00
45.31,-121.68,24.00
45.31,-121.68,114.00
48.46,-128.71,8210.00
48.46,-128.71,7660.00
48.46,-128.71,6040.00
48.46,-128.71,8840.00
48.46,-128.71,2770.00
48.46,-128.71,8020.00
48.46,-128.71,14070.00
48.46,-128.71,13540.00
48.46,-128.71,1500.00
48.46,-128.71,6170.00
48.45,-128.71,7000.00
48.46,-128.71,11780.00
48.43,-128.68,2090.00
48.43,-128.68,4080.00
48.43,-128.68,290.00
48.43,-128.68,2490.00
48.43,-128.68,2390.00
48.46,-128.71,6980.00
48.46,-128.71,14660.00
48.46,-128.71,8000.00
48.46,-128.71,9410.00
48.49,-128.71,10450.00
48.46,-128.71,5580.00
48.43,-128.68,3180.00
48.43,-128.68,1520.00
48.43,-128.68,2390.00
48.46,-128.70,1050.00
48.46,-128.71,920.00
48.46,-128.71,1090.00
48.46,-128.71,1370.00
48.46,-128.71,1570.00
48.46,-128.71,2260.00
48.46,-128.71,2910.00
48.46,-128.71,9310.00
48.46,-128.71,7750.00
48.46,-128.71,8320.00
48.46,-128.71,530.00
48.45,-128.71,4100.00
48.45,-128.71,1420.00
48.45,-128.71,1010.00
48.45,-128.71,890.00
48.45,-128.71,830.00
48.45,-128.71,940.00
48.45,-128.71,1150.00
48.45,-128.71,1310.00
48.45,-128.71,1910.00
48.45,-128.71,3130.00
48.46,-128.71,7530.00
48.46,-128.71,10310.00
48.45,-128.71,890.00
48.45,-128.71,950.00
48.45,-128.71,1050.00
48.45,-128.71,1320.00
48.45,-128.71,4310.00
48.46,-128.71,12950.00
48.46,-128.71,8750.00
48.46,-128.71,3800.00
48.46,-128.71,4240.00
48.46,-128.71,2770.00
48.46,-128.71,1630.00
48.46,-128.71,1620.00
48.46,-128.70,1080.00
48.46,-128.70,1030.00
48.46,-128.70,1020.00
48.45,-128.72,840.00
48.45,-128.71,930.00
48.46,-128.71,1530.00
48.46,-128.71,1230.00
48.45,-128.71,1390.00
48.46,-128.71,1310.00
48.45,-128.71,2520.00
48.46,-128.71,2060.00
48.46,-128.71,33920.00
48.46,-128.71,2060.00
48.45,-128.70,1420.00
48.46,-128.71,3210.00
48.45,-128.70,1540.00
48.46,-128.71,3240.00
48.46,-128.71,2330.00
48.46,-128.71,7400.00
48.46,-128.71,3070.00
48.46,-128.71,3480.00
48.46,-128.71,3070.00
48.46,-128.71,2640.00
48.46,-128.71,1710.00
48.46,-128.71,1980.00
48.46,-128.71,1570.00
48.46,-128.71,3600.00
48.46,-128.71,1930.00
48.46,-128.71,2150.00
48.46,-128.71,2210.00
48.45,-128.71,2850.00
48.45,-128.71,2390.00
48.45,-128.71,1100.00
48.45,-128.71,910.00
48.45,-128.71,940.00
48.45,-128.71,1140.00
48.45,-128.71,1230.00
48.45,-128.71,2750.00
48.45,-128.71,2660.00
48.45,-128.71,2460.00
48.45,-128.71,1510.00
48.45,-128.70,1140.00
48.45,-128.71,3090.00
48.46,-128.71,7560.00
48.46,-128.71,6870.00
48.46,-128.71,1420.00
48.46,-128.71,7150.00
48.46,-128.71,8780.00
48.46,-128.71,3260.00
48.46,-128.71,3130.00
48.46,-128.71,1390.00
48.46,-128.71,980.00
48.46,-128.71,1710.00
48.46,-128.70,1450.00
48.46,-128.71,1700.00
48.46,-128.70,1380.00
48.46,-128.71,3450.00
48.46,-128.71,1380.00
48.46,-128.71,4180.00
48.46,-128.71,9590.00
48.46,-128.71,1500.00
48.46,-128.71,7570.00
48.46,-128.71,2050.00
48.46,-128.71,2030.00
48.46,-128.71,5150.00
48.46,-128.71,1400.00
48.46,-128.71,6070.00
48.46,-128.72,1030.00
48.46,-128.71,3390.00
48.46,-128.72,710.00
48.46,-128.71,2300.00
48.46,-128.71,860.00
48.46,-128.71,2080.00
48.46,-128.72,960.00
48.46,-128.71,10360.00
48.46,-128.71,1240.00
48.46,-128.71,11540.00
48.46,-128.71,2240.00
48.46,-128.71,3660.00
48.46,-128.71,13340.00
48.46,-128.71,4920.00
48.45,-128.71,6690.00
48.46,-128.71,1690.00
48.45,-128.71,1800.00
48.46,-128.70,1160.00
48.45,-128.71,1280.00
48.46,-128.70,890.00
48.45,-128.71,1060.00
48.46,-128.70,740.00
48.45,-128.71,1310.00
48.46,-128.70,790.00
48.45,-128.71,3940.00
48.46,-128.70,840.00
48.46,-128.71,6920.00
48.46,-128.70,890.00
48.46,-128.71,9510.00
48.46,-128.70,1140.00
48.46,-128.71,8430.00
48.46,-128.71,1370.00
48.46,-128.71,12380.00
48.46,-128.71,2500.00
48.46,-128.70,1380.00
48.46,-128.71,2360.00
48.46,-128.70,1080.00
48.46,-128.71,3310.00
48.46,-128.70,1040.00
48.46,-128.70,1150.00
48.46,-128.71,1690.00
48.45,-128.71,1480.00
48.45,-128.71,1880.00
48.46,-128.71,13190.00
48.46,-128.71,14240.00
48.46,-128.71,1740.00
48.46,-128.71,1300.00
48.46,-128.71,1970.00
48.46,-128.71,2950.00
48.46,-128.71,2480.00
48.45,-128.71,2630.00
48.46,-128.71,9940.00
48.45,-128.71,1250.00
48.46,-128.71,3750.00
48.45,-128.71,990.00
48.46,-128.71,1930.00
48.45,-128.71,1050.00
48.46,-128.71,2210.00
48.46,-128.71,1340.00
48.46,-128.71,4550.00
48.46,-128.71,7590.00
48.46,-128.71,9960.00
48.46,-128.71,2510.00
48.45,-128.71,1780.00
48.45,-128.71,1300.00
48.45,-128.71,1190.00
48.45,-128.71,1600.00
48.45,-128.71,3540.00
48.46,-128.71,9950.00
48.46,-128.71,9130.00
48.45,-128.71,7750.00
48.45,-128.71,2070.00
48.45,-128.71,1400.00
48.45,-128.71,1300.00
48.45,-128.71,1150.00
48.45,-128.71,2500.00
48.46,-128.71,1680.00
48.45,-128.71,3040.00
48.46,-128.71,2050.00
48.46,-128.71,6980.00
48.44,-128.68,470.00
48.43,-128.68,2170.00
48.44,-128.69,460.00
48.43,-128.68,1730.00
48.44,-128.69,530.00
48.43,-128.68,1620.00
48.44,-128.69,60.00
48.43,-128.68,3580.00
48.44,-128.69,680.00
48.43,-128.68,2560.00
48.43,-128.69,840.00
48.43,-128.68,1680.00
48.43,-128.69,1050.00
48.43,-128.68,1610.00
48.43,-128.69,1300.00
48.44,-128.68,780.00
48.43,-128.69,1260.00
48.43,-128.68,1400.00
48.44,-128.68,550.00
48.43,-128.68,1670.00
48.44,-128.68,180.00
48.43,-128.69,1370.00
48.44,-128.68,530.00
48.43,-128.68,1100.00
48.44,-128.68,480.00
48.43,-128.69,820.00
48.44,-128.68,480.00
48.44,-128.69,690.00
48.44,-128.68,550.00
48.44,-128.68,590.00
48.44,-128.68,520.00
48.44,-128.68,740.00
48.44,-128.68,460.00
48.43,-128.68,1470.00
48.44,-128.68,470.00
48.43,-128.68,1840.00
48.44,-128.68,640.00
48.43,-128.68,2150.00
48.44,-128.68,910.00
48.43,-128.68,1630.00
48.44,-128.68,1070.00
48.43,-128.68,1410.00
48.44,-128.68,970.00
48.43,-128.68,1220.00
48.43,-128.68,1890.00
48.43,-128.68,2600.00
48.43,-128.68,1140.00
48.43,-128.68,10530.00
48.43,-128.68,1260.00
48.43,-128.68,25680.00
48.43,-128.68,1530.00
48.43,-128.68,1750.00
48.43,-128.68,4230.00
48.43,-128.68,1560.00
48.43,-128.68,3510.00
48.44,-128.68,790.00
48.43,-128.68,3920.00
48.44,-128.68,780.00
48.43,-128.68,7890.00
48.44,-128.68,560.00
48.44,-128.68,470.00
48.43,-128.68,900.00
48.43,-128.68,960.00
48.43,-128.68,1010.00
48.43,-128.68,1040.00
48.43,-128.68,1150.00
48.44,-128.68,2140.00
48.44,-128.68,560.00
48.44,-128.68,530.00
48.44,-128.68,460.00
48.43,-128.68,1590.00
48.43,-128.68,2540.00
48.43,-128.68,4910.00
48.43,-128.68,3000.00
48.43,-128.68,3850.00
48.43,-128.68,3400.00
48.43,-128.68,17550.00
48.43,-128.68,3550.00
48.42,-128.68,920.00
48.44,-128.68,920.00
48.42,-128.68,660.00
48.44,-128.68,270.00
48.42,-128.68,480.00
48.44,-128.68,800.00
48.42,-128.68,920.00
48.44,-128.68,310.00
48.43,-128.68,1160.00
48.44,-128.68,650.00
48.43,-128.68,2030.00
48.44,-128.69,560.00
48.43,-128.68,2030.00
48.44,-128.68,800.00
48.43,-128.68,1830.00
48.44,-128.68,970.00
48.43,-128.68,1690.00
48.44,-128.68,790.00
48.43,-128.68,1730.00
48.44,-128.68,790.00
48.43,-128.68,2950.00
48.44,-128.68,1920.00
48.43,-128.68,4340.00
48.43,-128.68,1340.00
48.43,-128.68,2210.00
48.43,-128.68,1830.00
48.44,-128.68,2190.00
48.43,-128.68,2130.00
48.43,-128.68,1740.00
48.43,-128.68,1830.00
48.43,-128.68,900.00
48.43,-128.68,1970.00
48.44,-128.68,750.00
48.44,-128.68,770.00
48.44,-128.68,810.00
48.43,-128.68,1070.00
48.43,-128.68,2810.00
48.43,-128.68,190.00
48.43,-128.68,1980.00
48.43,-128.68,2110.00
48.43,-128.68,800.00
48.44,-128.68,1160.00
48.45,-128.71,1130.00
48.45,-128.71,1460.00
48.45,-128.71,2160.00
48.45,-128.71,2190.00
48.45,-128.71,3080.00
48.45,-128.71,3210.00
48.45,-128.71,4930.00
48.45,-128.71,6290.00
48.45,-128.71,7580.00
48.46,-128.71,1460.00
48.45,-128.71,1320.00
48.45,-128.71,1310.00
48.45,-128.71,1370.00
48.43,-128.73,1400.00
48.45,-128.71,1310.00
48.45,-128.71,1740.00
48.46,-128.71,1390.00
48.46,-128.71,3340.00
48.46,-128.71,5780.00
48.46,-128.71,2780.00
48.46,-128.71,3540.00
48.46,-128.71,3280.00
48.46,-128.71,2290.00
48.46,-128.71,1970.00
48.46,-128.71,4600.00
48.46,-128.71,12080.00
48.46,-128.71,12150.00
48.46,-128.71,7980.00
48.46,-128.71,6660.00
48.46,-128.71,9300.00
48.46,-128.71,2140.00
48.46,-128.71,9090.00
48.46,-128.71,6770.00
48.46,-128.71,9050.00
48.46,-128.71,10260.00
48.46,-128.71,12670.00
48.45,-128.71,1590.00
48.46,-128.71,3150.00
48.46,-128.71,14740.00
48.45,-128.71,7920.00
48.46,-128.71,11680.00
48.45,-128.71,15570.00
48.46,-128.71,3750.00
48.46,-128.71,14170.00
48.46,-128.71,3310.00
48.46,-128.71,10680.00
48.45,-128.71,3480.00
48.45,-128.71,1980.00
48.45,-128.71,3770.00
48.45,-128.71,640.00
48.46,-128.71,12310.00
48.46,-128.71,1740.00
48.46,-128.71,10570.00
48.46,-128.71,13560.00
48.46,-128.71,9550.00
48.46,-128.71,7330.00
48.46,-128.71,10290.00
48.46,-128.71,9070.00
48.46,-128.71,9810.00
48.46,-128.71,10230.00
48.46,-128.71,14150.00
48.46,-128.70,1750.00
48.46,-128.71,1140.00
48.45,-128.71,4430.00
48.46,-128.71,8830.00
48.45,-128.71,4200.00
48.46,-128.71,9410.00
41.50,-126.53,242.00
40.60,-127.42,233.00
40.12,-128.17,79.00
40.67,-129.22,173.00
40.00,-131.00,48.00
39.50,-131.78,19.00
40.73,-131.75,40.00
39.60,-129.52,47.00
38.02,-128.77,70.00
38.42,-126.15,144.00
39.78,-126.35,82.00
40.52,-126.52,163.00
40.93,-126.52,193.00
43.80,-122.42,42.00
38.84,-121.84,26.00
39.46,-121.99,32.00
38.92,-121.61,28.00
38.69,-121.76,31.00
47.71,-127.79,1020.00
47.71,-127.79,3800.00
47.71,-127.79,8900.00
47.71,-127.79,2490.00
47.71,-127.78,1290.00
47.71,-127.79,800.00
47.71,-127.79,1230.00
47.71,-127.79,4890.00
47.71,-127.79,2160.00
47.71,-127.79,2270.00
47.71,-127.79,2990.00
47.71,-127.79,17900.00
47.71,-127.78,2260.00
47.71,-127.79,4180.00
47.71,-127.79,9210.00
47.71,-127.79,66300.00
47.71,-127.79,14400.00
47.71,-127.79,18900.00
47.71,-127.79,1370.00
47.71,-127.79,4570.00
47.71,-127.79,550.00
47.71,-127.79,390.00
47.71,-127.79,1770.00
47.71,-127.79,12200.00
47.71,-127.79,425000.00
47.71,-127.79,3370.00
47.71,-127.79,11200.00
47.71,-127.79,72700.00
47.71,-127.79,14300.00
47.71,-127.79,2670.00
47.71,-127.79,1210.00
47.71,-127.79,1080.00
47.71,-127.79,190000.00
47.71,-127.79,6240.00
47.71,-127.79,2000.00
47.71,-127.79,41900.00
47.71,-127.79,650.00
47.71,-127.79,1340.00
47.71,-127.79,9400.00
47.71,-127.79,32600.00
47.71,-127.79,154000.00
47.71,-127.79,26000.00
47.71,-127.79,180000.00
47.71,-127.79,25400.00
47.71,-127.79,3260.00
47.71,-127.78,2400.00
47.71,-127.78,2490.00
47.71,-127.79,5330.00
47.71,-127.79,13100.00
47.71,-127.79,4980.00
47.71,-127.78,4670.00
47.71,-127.78,1940.00
47.71,-127.79,5670.00
47.71,-127.79,13500.00
47.71,-127.79,70800.00
47.71,-127.79,4220.00
47.71,-127.79,19800.00
47.71,-127.79,489000.00
47.71,-127.79,21300.00
47.71,-127.79,22100.00
47.71,-127.79,7980.00
47.71,-127.79,12200.00
47.71,-127.79,7160.00
47.71,-127.79,207000.00
47.71,-127.79,18300.00
47.71,-127.79,6210.00
47.71,-127.79,9600.00
47.71,-127.79,780.00
47.71,-127.79,1550.00
47.71,-127.79,3460.00
47.71,-127.79,2560.00
47.71,-127.79,29400.00
47.71,-127.79,540.00
47.71,-127.79,7760.00
47.71,-127.79,383000.00
47.71,-127.79,11500.00
47.71,-127.79,410000.00
47.71,-127.79,1660.00
47.71,-127.79,2220.00
47.71,-127.79,1360.00
47.71,-127.79,2600.00
47.71,-127.79,6720.00
47.71,-127.79,8110.00
47.71,-127.79,5790.00
47.71,-127.79,580.00
47.71,-127.79,750.00
47.71,-127.79,2290.00
47.71,-127.79,590.00
47.71,-127.79,1300.00
47.71,-127.79,1800.00
47.71,-127.79,1190.00
47.71,-127.79,910.00
47.71,-127.79,1830.00
47.71,-127.79,1330.00
47.71,-127.79,18000.00
47.71,-127.79,18700.00
47.71,-127.79,57600.00
48.96,-122.13,96.00
48.96,-122.10,8.00
48.95,-122.10,46.00
48.95,-122.11,46.00
48.95,-122.11,63.00
48.95,-122.11,126.00
48.94,-122.12,138.00
48.95,-122.10,121.00
48.95,-122.10,67.00
48.95,-122.12,67.00
48.95,-122.09,151.00
48.95,-122.09,247.00
48.96,-122.09,477.00
48.96,-122.08,167.00
48.96,-122.07,272.00
48.95,-122.08,117.00
48.95,-122.08,67.00
48.95,-122.08,50.00
48.94,-122.09,59.00
48.94,-122.08,88.00
48.96,-122.12,54.00
48.94,-122.09,105.00
48.94,-122.09,163.00
48.93,-122.10,142.00
48.94,-122.10,100.00
48.94,-122.08,38.00
48.93,-122.08,180.00
48.93,-122.09,197.00
48.93,-122.09,142.00
48.93,-122.09,92.00
48.93,-122.10,184.00
48.96,-122.11,59.00
48.93,-122.10,142.00
48.92,-122.11,167.00
48.92,-122.12,79.00
48.93,-122.12,71.00
48.93,-122.13,67.00
48.92,-122.13,84.00
48.93,-122.11,226.00
48.96,-122.11,63.00
48.93,-122.11,485.00
48.93,-122.11,887.00
48.93,-122.11,1883.00
48.93,-122.11,5146.00
48.93,-122.11,1117.00
48.93,-122.11,502.00
48.93,-122.11,364.00
48.93,-122.11,431.00
48.93,-122.11,1092.00
48.93,-122.11,155.00
48.96,-122.10,54.00
48.97,-122.10,100.00
48.97,-122.10,54.00
48.96,-122.09,113.00
